;17;1.9072e+06;1376;1417
18;370;526;-5617;-11;17;1.9072e+06;1384;1420
18;370;526;-5625;-19;17;1.9072e+06;1390;1413
18;370;526;-5617;-17;17;1.9072e+06;1383;1414
18;370;526;-5623;-16;17;1.9072e+06;1382;1419
18;370;526;-5610;-11;17;1.9072e+06;1388;1420
18;370;526;-5608;-10;17;1.9072e+06;1387;1428
18;370;526;-5626;-17;17;1.9072e+06;1387;1417
18;370;526;-5608;-20;17;1.9072e+06;1387;1426
18;370;526;-5616;-12;17;1.9072e+06;1390;1420
18;370;526;-5618;-12;17;1.9072e+06;1390;1422
18;370;526;-5624;-28;17;1.9072e+06;1391;1420
18;370;526;-5614;-19;17;1.9072e+06;1390;1429
18;370;526;-5623;-35;17;1.9072e+06;1391;1427
18;370;526;-5606;-26;17;1.9072e+06;1392;1423
18;370;526;-5610;-18;17;1.9072e+06;1391;1424
18;370;526;-5622;-18;17;1.9072e+06;1396;1418
18;370;526;-5614;-16;17;1.9072e+06;1393;1432
18;370;526;-5618;-13;17;1.9072e+06;1395;1424
18;370;526;-5627;-36;17;1.9072e+06;1395;1423
18;370;526;-5630;-30;17;1.9072e+06;1397;1418
18;370;526;-5644;-32;17;1.9072e+06;1390;1417
18;370;526;-5635;-34;17;1.9072e+06;1397;1427
18;370;526;-5632;-39;17;1.9072e+06;1403;1418
18;370;526;-5623;-39;17;1.9072e+06;1390;1420
18;370;526;-5620;-43;17;1.9072e+06;1396;1424
18;370;526;-5631;-45;17;1.9072e+06;1395;1416
18;370;526;-5638;-41;17;1.9073e+06;1393;1416
18;370;526;-5641;-40;17;1.9073e+06;1396;1420
18;370;526;-5652;-50;17;1.9073e+06;1397;1423
18;370;526;-5641;-53;17;1.9073e+06;1389;1419
18;370;526;-5652;-71;17;1.9073e+06;1402;1423
18;370;526;-5639;-42;17;1.9073e+06;1392;1423
18;370;526;-5647;-51;17;1.9073e+06;1406;1423
18;370;526;-5628;-43;17;1.9073e+06;1396;1429
18;370;526;-5618;-51;17;1.9073e+06;1399;1422
18;370;526;-5629;-46;17;1.9073e+06;1404;1424
18;370;526;-5622;-58;17;1.9073e+06;1407;1426
