11;228;100;NaN;NaN;1;3.1914e+06;1868;0
11;228;100;NaN;NaN;1;3.1914e+06;1863;0
11;228;100;NaN;NaN;1;3.1914e+06;1864;0
11;228;100;NaN;NaN;1;3.1914e+06;1860;0
11;228;100;NaN;NaN;1;3.1914e+06;1859;0
11;228;100;NaN;NaN;1;3.1914e+06;1860;0
11;228;100;NaN;NaN;1;3.1914e+06;1860;0
11;228;100;NaN;NaN;1;3.1914e+06;1861;0
11;228;100;NaN;NaN;1;3.1914e+06;1856;0
11;228;100;NaN;NaN;1;3.1915e+06;1867;0
11;228;100;NaN;NaN;1;3.1915e+06;1858;0
11;228;100;NaN;NaN;1;3.1915e+06;1860;0
11;228;100;NaN;NaN;1;3.1915e+06;1867;0
11;228;100;NaN;NaN;1;3.1915e+06;1867;0
11;228;100;NaN;NaN;1;3.1915e+06;1860;0
11;228;100;NaN;NaN;1;3.1915e+06;1870;0
11;228;100;NaN;NaN;1;3.1915e+06;1869;0
11;228;100;NaN;NaN;1;3.1915e+06;1870;0
11;228;100;NaN;NaN;1;3.1915e+06;1864;0
11;228;100;NaN;NaN;1;3.1915e+06;1869;0
11;228;100;NaN;NaN;1;3.1915e+06;1861;0
11;228;100;NaN;NaN;1;3.1915e+06;1864;0
11;228;100;NaN;NaN;1;3.1915e+06;1866;0
11;228;100;NaN;NaN;1;3.1915e+06;1864;0
11;228;100;NaN;NaN;1;3.1915e+06;1861;0
11;228;100;NaN;NaN;1;3.1915e+06;1867;0
11;228;100;NaN;NaN;1;3.1915e+06;1872;0
11;228;100;NaN;NaN;1;3.1915e+06;1864;0
11;228;100;NaN;NaN;1;3.1915e+06;1860;0
11;228;100;NaN;NaN;1;3.1915e+06;1874;0
11;228;100;NaN;NaN;1;3.1915e+06;1868;0
11;228;100;NaN;NaN;1;3.1915e+06;1866;0
11;228;100;NaN;NaN;1;3.1915e+06;1870;0
11;228;100;NaN;NaN;1;3.1915e+06;1873;0
11;228;100;NaN;NaN;1;3.1915e+06;1871;0
11;228;100;NaN;NaN;1;3.1915e+06;1870;0
11;228;100;NaN;NaN;1;3.1915e+06;1877;0
11;228;100;NaN;NaN;1;3.1915e+06;1869;0
11;228;100;NaN;NaN;1;3.1915e+06;1872;0
11;228;100;NaN;NaN;1;3.1915e+06;1875;0
11;228;100;NaN;NaN;1;3.1915e+06;1864;0
11;228;100;NaN;NaN;1;3.1915e+06;1876;0
11;228;100;NaN;NaN;1;3.1915e+06;1876;0
11;228;100;NaN;NaN;1;3.1915e+06;1878;0
11;228;100;NaN;NaN;1;3.1915e+06;1866;0
11;228;100;NaN;NaN;1;3.1915e+06;1881;0
11;228;100;NaN;NaN;1;3.1915e+06;1873;0
11;228;100;NaN;NaN;1;3.1915e+06;1871;0
11;228;100;NaN;NaN;1;3.1915e+06;1874;0
11;228;100;NaN;NaN;1;3.1915e+06;1872;0
11;228;100;NaN;NaN;1;3.1915e+06;1875;0
11;228;100;NaN;NaN;1;3.1915e+06;1876;0
11;228;100;NaN;NaN;1;3.1915e+06;1875;0
11;228;100;NaN;NaN;1;3.1915e+06;1877;0
11;228;100;NaN;NaN;1;3.1915e+06;1882;0
11;228;100;NaN;NaN;1;3.1915e+06;1881;0
11;228;100;NaN;NaN;1;3.1915e+06;1880;0
11;228;100;NaN;NaN;1;3.1915e+06;1882;0
11;228;100;NaN;NaN;1;3.1916e+06;1882;0
11;228;100;NaN;NaN;1;3.1916e+06;1882;0
11;228;100;NaN;NaN;1;3.1916e+06;1877;0
11;228;100;NaN;NaN;1;3.1916e+06;1888;0
11;228;100;NaN;NaN;1;3.1916e+06;1888;0
11;228;100;NaN;NaN;1;3.1916e+06;1878;0
11;228;100;NaN;NaN;1;3.1916e+06;1875;0
11;228;100;NaN;NaN;1;3.1916e+06;1890;0
11;228;100;NaN;NaN;1;3.1916e+06;1891;0
11;228;100;NaN;NaN;1;3.1916e+06;1884;0
11;228;100;NaN;NaN;1;3.1916e+06;1893;0
11;228;100;NaN;NaN;1;3.1916e+06;1886;0
11;228;100;NaN;NaN;1;3.1916e+06;1887;0
11;228;100;NaN;NaN;1;3.1916e+06;1885;0
11;228;100;NaN;NaN;1;3.1916e+06;1886;0
11;228;100;NaN;NaN;1;3.1916e+06;1894;0
11;228;100;NaN;NaN;1;3.1916e+06;1886;0
11;228;100;NaN;NaN;1;3.1916e+06;1893;0
11;228;100;NaN;NaN;1;3.1916e+06;1899;0
11;228;100;NaN;NaN;1;3.1916e+06;1894;0
11;228;100;NaN;NaN;1;3.1916e+06;1897;0
11;228;100;NaN;NaN;1;3.1916e+06;1889;0
11;228;100;NaN;NaN;1;3.1916e+06;1899;0
11;228;100;NaN;NaN;1;3.1916e+06;1900;0
11;228;100;NaN;NaN;1;3.1916e+06;1898;0
11;228;100;NaN;NaN;1;3.1916e+06;1900;0
11;228;100;NaN;NaN;1;3.1916e+06;1897;0
11;228;100;NaN;NaN;1;3.1916e+06;1901;0
11;228;100;NaN;NaN;1;3.1916e+06;1895;0
11;228;100;NaN;NaN;1;3.1916e+06;1904;0
11;228;100;NaN;NaN;1;3.1916e+06;1899;0
11;228;100;NaN;NaN;1;3.1916e+06;1908;0
11;228;100;NaN;NaN;1;3.1916e+06;1900;0
11;228;100;NaN;NaN;1;3.1916e+06;1900;0
11;228;100;NaN;NaN;1;3.1916e+06;1904;0
11;228;100;NaN;NaN;1;3.1916e+06;1903;0
11;228;100;NaN;NaN;1;3.1916e+06;1905;0
11;228;100;NaN;NaN;1;3.1916e+06;1908;0
11;228;100;NaN;NaN;1;3.1916e+06;1907;0
11;228;100;NaN;NaN;1;3.1916e+06;1905;0
11;228;100;NaN;NaN;1;3.1916e+06;1904;0
11;228;100;NaN;NaN;1;3.1916e+06;1901;0
11;228;100;NaN;NaN;1;3.1916e+06;1896;0
11;228;100;NaN;NaN;1;3.1916e+06;1900;0
11;228;100;NaN;NaN;1;3.1916e+06;1903;0
11;228;100;NaN;NaN;1;3.1916e+06;1906;0
11;228;100;NaN;NaN;1;3.1916e+06;1906;0
11;228;100;NaN;NaN;1;3.1916e+06;1909;0
11;228;100;NaN;NaN;1;3.1916e+06;1905;0
11;228;100;NaN;NaN;1;3.1916e+06;1906;0
11;228;100;NaN;NaN;1;3.1916e+06;1905;0
11;228;100;NaN;NaN;1;3.1917e+06;1902;0
11;228;100;NaN;NaN;1;3.1917e+06;1907;0
11;228;100;NaN;NaN;1;3.1917e+06;1911;0
11;228;100;NaN;NaN;1;3.1917e+06;1898;0
11;228;100;NaN;NaN;1;3.1917e+06;1908;0
11;228;100;NaN;NaN;1;3.1917e+06;1904;0
11;228;100;NaN;NaN;1;3.1917e+06;1900;0
11;228;100;NaN;NaN;1;3.1917e+06;1902;0
11;228;100;NaN;NaN;1;3.1917e+06;1899;0
11;228;100;NaN;NaN;1;3.1917e+06;1899;0
11;228;100;NaN;NaN;1;3.1917e+06;1899;0
11;228;100;NaN;NaN;1;3.1917e+06;1903;0
11;228;100;NaN;NaN;1;3.1917e+06;1903;0
11;228;100;NaN;NaN;1;3.1917e+06;1905;0
11;228;100;NaN;NaN;1;3.1917e+06;1893;0
11;228;100;NaN;NaN;1;3.1917e+06;1893;0
11;228;100;NaN;NaN;1;3.1917e+06;1894;0
11;228;100;NaN;NaN;1;3.1917e+06;1892;0
11;228;100;NaN;NaN;1;3.1917e+06;1899;0
11;228;100;NaN;NaN;1;3.1917e+06;1888;0
11;228;100;NaN;NaN;1;3.1917e+06;1892;0
11;228;100;NaN;NaN;1;3.1917e+06;1893;0
11;228;100;NaN;NaN;1;3.1917e+06;1889;0
11;228;100;NaN;NaN;1;3.1917e+06;1886;0
11;228;100;NaN;NaN;1;3.1917e+06;1889;0
11;228;100;NaN;NaN;1;3.1917e+06;1892;0
11;228;100;NaN;NaN;1;3.1917e+06;1890;0
11;228;100;NaN;NaN;1;3.1917e+06;1886;0
11;228;100;NaN;NaN;1;3.1917e+06;1892;0
11;228;100;NaN;NaN;1;3.1917e+06;1883;0
11;228;100;NaN;NaN;1;3.1917e+06;1885;0
11;228;100;NaN;NaN;1;3.1917e+06;1888;0
11;228;100;NaN;NaN;1;3.1917e+06;1885;0
11;228;100;NaN;NaN;1;3.1917e+06;1885;0
11;228;100;NaN;NaN;1;3.1917e+06;1882;0
11;228;100;NaN;NaN;1;3.1917e+06;1871;0
11;228;100;NaN;NaN;1;3.1917e+06;1870;0
11;228;100;NaN;NaN;1;3.1917e+06;1867;0
11;228;100;NaN;NaN;1;3.1917e+06;1867;0
11;228;100;NaN;NaN;1;3.1917e+06;1875;0
11;228;100;NaN;NaN;1;3.1917e+06;1864;0
11;228;100;NaN;NaN;1;3.1917e+06;1868;0
11;228;100;NaN;NaN;1;3.1917e+06;1861;0
11;228;100;NaN;NaN;1;3.1917e+06;1860;0
11;228;100;NaN;NaN;1;3.1917e+06;1862;0
11;228;100;NaN;NaN;1;3.1917e+06;1858;0
11;228;100;NaN;NaN;1;3.1917e+06;1850;0
11;228;100;NaN;NaN;1;3.1917e+06;1850;0
11;228;100;NaN;NaN;1;3.1917e+06;1854;0
11;228;100;NaN;NaN;1;3.1918e+06;1845;0
11;228;100;NaN;NaN;1;3.1918e+06;1854;0
11;228;100;NaN;NaN;1;3.1918e+06;1845;0
11;228;100;NaN;NaN;1;3.1918e+06;1846;0
11;228;100;NaN;NaN;1;3.1918e+06;1846;0
11;228;100;NaN;NaN;1;3.1918e+06;1839;0
11;228;100;NaN;NaN;1;3.1918e+06;1836;0
11;228;100;NaN;NaN;1;3.1918e+06;1833;0
11;228;100;NaN;NaN;1;3.1918e+06;1834;0
11;228;100;NaN;NaN;1;3.1918e+06;1830;0
11;228;100;NaN;NaN;1;3.1918e+06;1831;0
11;228;100;NaN;NaN;1;3.1918e+06;1824;0
11;228;100;NaN;NaN;1;3.1918e+06;1827;0
11;228;100;NaN;NaN;1;3.1918e+06;1830;0
11;228;100;NaN;NaN;1;3.1918e+06;1822;0
11;228;100;NaN;NaN;1;3.1918e+06;1825;0
11;228;100;NaN;NaN;1;3.1918e+06;1820;0
11;228;100;NaN;NaN;1;3.1918e+06;1815;0
11;228;100;NaN;NaN;1;3.1918e+06;1813;0
11;228;100;NaN;NaN;1;3.1918e+06;1817;0
11;228;100;NaN;NaN;1;3.1918e+06;1818;0
11;228;100;NaN;NaN;1;3.1918e+06;1816;0
11;228;100;NaN;NaN;1;3.1918e+06;1813;0
11;228;100;NaN;NaN;1;3.1918e+06;1813;0
11;228;100;NaN;NaN;1;3.1918e+06;1810;0
11;228;100;NaN;NaN;1;3.1918e+06;1812;0
11;228;100;NaN;NaN;1;3.1918e+06;1808;0
11;228;100;NaN;NaN;1;3.1918e+06;1802;0
11;228;100;NaN;NaN;1;3.1918e+06;1807;0
11;228;100;NaN;NaN;1;3.1918e+06;1810;0
11;228;100;NaN;NaN;1;3.1918e+06;1806;0
11;228;100;NaN;NaN;1;3.1918e+06;1798;0
